,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Wind_m/s3,Precipitation_mm3,Wind_m/s4,Precipitation_mm4,Wind_m/s5,Precipitation_mm5,Wind_m/s6,Precipitation_mm6,Wind_m/s7,Precipitation_mm7,Wind_m/s8,Precipitation_mm8,Wind_m/s9,Precipitation_mm9,Wind_m/s10,Precipitation_mm10,Wind_m/s11,Precipitation_mm11,Wind_m/s12,Precipitation_mm12,Wind_m/s13,Precipitation_mm13,Wind_m/s14,Precipitation_mm14,Wind_m/s15,Precipitation_mm15,Wind_m/s16,Precipitation_mm16,Wind_m/s17,Precipitation_mm17,Wind_m/s18,Precipitation_mm18,Wind_m/s19,Precipitation_mm19,Wind_m/s20,Precipitation_mm20,Wind_m/s21,Precipitation_mm21,Wind_m/s22,Precipitation_mm22,Wind_m/s23,Precipitation_mm23,Wind_m/s24,Precipitation_mm24,Wind_m/s25,Precipitation_mm25,Wind_m/s26,Precipitation_mm26,Wind_m/s27,Precipitation_mm27,Wind_m/s28,Precipitation_mm28,Wind_m/s29,Precipitation_mm29,Target: Mean_temp
1513,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.9207599819482356,-0.1624595713483857,-0.46047843288238055,0.38699457408069066,-0.7674203028447397,1.8203532143304553,-1.0232051944800389,0.14810146737239657,0.10224832871527767,-0.09079163933589751,0.716132068639996,-0.25801681403170335,-0.9208912378259194,-0.42524198872750923,-0.10237958459296148,-0.4013526780566798,0.7672890469670557,-0.4013526780566798,-0.5627923895365003,-0.42524198872750923,0.12347445860208052
1514,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.9207599819482356,-0.1624595713483857,-0.46047843288238055,0.38699457408069066,-0.7674203028447397,1.8203532143304553,-1.0232051944800389,0.14810146737239657,0.10224832871527767,-0.09079163933589751,0.716132068639996,-0.25801681403170335,-0.9208912378259194,-0.42524198872750923,-0.10237958459296148,-0.4013526780566798,0.7672890469670557,-0.4013526780566798,0.041146652439730334
1515,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.9207599819482356,-0.1624595713483857,-0.46047843288238055,0.38699457408069066,-0.7674203028447397,1.8203532143304553,-1.0232051944800389,0.14810146737239657,0.10224832871527767,-0.09079163933589751,0.716132068639996,-0.25801681403170335,-0.9208912378259194,-0.42524198872750923,-0.10237958459296148,-0.4013526780566798,0.17287114229949055
1516,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.9207599819482356,-0.1624595713483857,-0.46047843288238055,0.38699457408069066,-0.7674203028447397,1.8203532143304553,-1.0232051944800389,0.14810146737239657,0.10224832871527767,-0.09079163933589751,0.716132068639996,-0.25801681403170335,-0.9208912378259194,-0.42524198872750923,0.4418086424298344
1517,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.9207599819482356,-0.1624595713483857,-0.46047843288238055,0.38699457408069066,-0.7674203028447397,1.8203532143304553,-1.0232051944800389,0.14810146737239657,0.10224832871527767,-0.09079163933589751,0.716132068639996,-0.25801681403170335,0.7930739487225285
1518,-0.5116354112094404,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.9207599819482356,-0.1624595713483857,-0.46047843288238055,0.38699457408069066,-0.7674203028447397,1.8203532143304553,-1.0232051944800389,0.14810146737239657,0.10224832871527767,-0.09079163933589751,0.9796836426905221
1519,-1.0232051944800389,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.9207599819482356,-0.1624595713483857,-0.46047843288238055,0.38699457408069066,-0.7674203028447397,1.8203532143304553,-1.0232051944800389,0.14810146737239657,0.8095395099549987
1520,-0.5116354112094404,-0.0669023286650681,-1.0232051944800389,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.9207599819482356,-0.1624595713483857,-0.46047843288238055,0.38699457408069066,-0.7674203028447397,1.8203532143304553,0.5680446118787712
1521,-0.7674203028447397,-0.42524198872750923,-0.5116354112094404,-0.0669023286650681,-1.0232051944800389,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.9207599819482356,-0.1624595713483857,-0.46047843288238055,0.38699457408069066,0.49669384653806786
1522,-0.4093214545553209,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.5116354112094404,-0.0669023286650681,-1.0232051944800389,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.9207599819482356,-0.1624595713483857,0.1399400198345504
1523,-0.358164476228261,1.9875783890262608,-0.4093214545553209,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.5116354112094404,-0.0669023286650681,-1.0232051944800389,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,1.9438995484894326,-0.3057954353733622,0.20031374435360727
1524,-0.8697342594988595,-0.42524198872750923,-0.358164476228261,1.9875783890262608,-0.4093214545553209,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.5116354112094404,-0.0669023286650681,-1.0232051944800389,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,0.386923438321601
1525,0.35803322035057694,-0.42524198872750923,-0.8697342594988595,-0.42524198872750923,-0.358164476228261,1.9875783890262608,-0.4093214545553209,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.5116354112094404,-0.0669023286650681,-1.0232051944800389,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,0.4527856832514813
1526,0.40919019867763706,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.8697342594988595,-0.42524198872750923,-0.358164476228261,1.9875783890262608,-0.4093214545553209,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.5116354112094404,-0.0669023286650681,-1.0232051944800389,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,0.6174412955761817
1527,-0.6651063461906201,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.8697342594988595,-0.42524198872750923,-0.358164476228261,1.9875783890262608,-0.4093214545553209,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.5116354112094404,-0.0669023286650681,-1.0232051944800389,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.9719169602752953,-0.35357405671502096,-0.4093214545553209,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,1.381172786891774,0.24365871005571418,0.30687624202351726,-0.35357405671502096,-1.1766761294612187,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.6370889344047572,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,0.7491657854359418
