,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Wind_m/s3,Precipitation_mm3,Wind_m/s4,Precipitation_mm4,Wind_m/s5,Precipitation_mm5,Wind_m/s6,Precipitation_mm6,Wind_m/s7,Precipitation_mm7,Target: Mean_temp
1308,-0.9720482161529791,0.004765603347420147,1.892742570162373,-0.4013526780566798,-6.562793884213187e-05,-0.3057954353733622,-1.2789900861153383,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,0.25571926369645714,-0.21023819269004454,1.074230916929415,-0.42524198872750923,-0.3070074979012011,0.171990778043226,-0.787619929594595
1309,-0.3070074979012011,-0.3057954353733622,-0.9720482161529791,0.004765603347420147,1.892742570162373,-0.4013526780566798,-6.562793884213187e-05,-0.3057954353733622,-1.2789900861153383,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,0.25571926369645714,-0.21023819269004454,1.074230916929415,-0.42524198872750923,-0.7931084500054183
1310,-0.2558505195741414,0.6497769914598142,-0.3070074979012011,-0.3057954353733622,-0.9720482161529791,0.004765603347420147,1.892742570162373,-0.4013526780566798,-6.562793884213187e-05,-0.3057954353733622,-1.2789900861153383,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,0.25571926369645714,-0.21023819269004454,-1.0291148276708222
1311,0.7672890469670557,0.4108838847515201,-0.2558505195741414,0.6497769914598142,-0.3070074979012011,-0.3057954353733622,-0.9720482161529791,0.004765603347420147,1.892742570162373,-0.4013526780566798,-6.562793884213187e-05,-0.3057954353733622,-1.2789900861153383,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,-1.2102360012279925
1312,-0.7674203028447397,2.7759256411636315,0.7672890469670557,0.4108838847515201,-0.2558505195741414,0.6497769914598142,-0.3070074979012011,-0.3057954353733622,-0.9720482161529791,0.004765603347420147,1.892742570162373,-0.4013526780566798,-6.562793884213187e-05,-0.3057954353733622,-1.2789900861153383,-0.42524198872750923,-0.9632525827409422
1313,-1.0232051944800389,2.130914253051237,-0.7674203028447397,2.7759256411636315,0.7672890469670557,0.4108838847515201,-0.2558505195741414,0.6497769914598142,-0.3070074979012011,-0.3057954353733622,-0.9720482161529791,0.004765603347420147,1.892742570162373,-0.4013526780566798,-6.562793884213187e-05,-0.3057954353733622,-1.676760236147977
1314,3.4274519199741684,-0.23412750336087393,-1.0232051944800389,2.130914253051237,-0.7674203028447397,2.7759256411636315,0.7672890469670557,0.4108838847515201,-0.2558505195741414,0.6497769914598142,-0.3070074979012011,-0.3057954353733622,-0.9720482161529791,0.004765603347420147,1.892742570162373,-0.4013526780566798,-2.028025542440671
1315,0.8696030036211755,-0.42524198872750923,3.4274519199741684,-0.23412750336087393,-1.0232051944800389,2.130914253051237,-0.7674203028447397,2.7759256411636315,0.7672890469670557,0.4108838847515201,-0.2558505195741414,0.6497769914598142,-0.3070074979012011,-0.3057954353733622,-0.9720482161529791,0.004765603347420147,-1.9841173791540843
1316,-0.5116354112094404,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,3.4274519199741684,-0.23412750336087393,-1.0232051944800389,2.130914253051237,-0.7674203028447397,2.7759256411636315,0.7672890469670557,0.4108838847515201,-0.2558505195741414,0.6497769914598142,-0.3070074979012011,-0.3057954353733622,-1.6163865116289202
1317,-0.6139493678635602,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,3.4274519199741684,-0.23412750336087393,-1.0232051944800389,2.130914253051237,-0.7674203028447397,2.7759256411636315,0.7672890469670557,0.4108838847515201,-0.2558505195741414,0.6497769914598142,-1.643829113683037
1318,-0.10237958459296148,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,3.4274519199741684,-0.23412750336087393,-1.0232051944800389,2.130914253051237,-0.7674203028447397,2.7759256411636315,0.7672890469670557,0.4108838847515201,-1.4791735013583365
1319,-1.2789900861153383,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,3.4274519199741684,-0.23412750336087393,-1.0232051944800389,2.130914253051237,-0.7674203028447397,2.7759256411636315,-1.281586766568696
1320,0.25571926369645714,-0.3774633673858504,-1.2789900861153383,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,3.4274519199741684,-0.23412750336087393,-1.0232051944800389,2.130914253051237,-1.0016722256167054
1321,-0.10237958459296148,-0.42524198872750923,0.25571926369645714,-0.3774633673858504,-1.2789900861153383,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,3.4274519199741684,-0.23412750336087393,-1.199258960406346
1322,-1.0232051944800389,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,0.25571926369645714,-0.3774633673858504,-1.2789900861153383,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,-0.946787021508472
1323,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,0.25571926369645714,-0.3774633673858504,-1.2789900861153383,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,-0.8589706949352984
1324,-0.4093214545553209,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,0.25571926369645714,-0.3774633673858504,-1.2789900861153383,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-0.7766428887729483
1325,-0.8185772811717996,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,0.25571926369645714,-0.3774633673858504,-1.2789900861153383,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.6613839601456581
1326,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,0.25571926369645714,-0.3774633673858504,-1.2789900861153383,-0.42524198872750923,-0.3979349804261375
1327,-1.8417168477129966,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,0.25571926369645714,-0.3774633673858504,-0.2716990109772005
1328,-1.5347749777506374,-0.42524198872750923,-1.8417168477129966,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.21132528645814364
1329,-1.4324610210965179,-0.42524198872750923,-1.5347749777506374,-0.42524198872750923,-1.8417168477129966,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-0.5845446743941312
1330,1.6369576785270732,-0.42524198872750923,-1.4324610210965179,-0.42524198872750923,-1.5347749777506374,-0.42524198872750923,-1.8417168477129966,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8150625316487118
1331,-1.1255191511341587,-0.42524198872750923,1.6369576785270732,-0.42524198872750923,-1.4324610210965179,-0.42524198872750923,-1.5347749777506374,-0.42524198872750923,-1.8417168477129966,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.6668724805564815
1332,-1.2278331077882783,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,1.6369576785270732,-0.42524198872750923,-1.4324610210965179,-0.42524198872750923,-1.5347749777506374,-0.42524198872750923,-1.8417168477129966,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.5900331948049546
1333,-1.0232051944800389,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,1.6369576785270732,-0.42524198872750923,-1.4324610210965179,-0.42524198872750923,-1.5347749777506374,-0.42524198872750923,-1.8417168477129966,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.41988906206943083
1334,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,1.6369576785270732,-0.42524198872750923,-1.4324610210965179,-0.42524198872750923,-1.5347749777506374,-0.42524198872750923,-1.8417168477129966,-0.42524198872750923,-0.3320727354962574
1335,-1.074362172807099,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,1.6369576785270732,-0.42524198872750923,-1.4324610210965179,-0.42524198872750923,-1.5347749777506374,-0.42524198872750923,-0.694315082610598
1336,0.25571926369645714,-0.3774633673858504,-1.074362172807099,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,1.6369576785270732,-0.42524198872750923,-1.4324610210965179,-0.42524198872750923,-1.0291148276708222
1337,-0.8185772811717996,-0.32968474604419157,0.25571926369645714,-0.3774633673858504,-1.074362172807099,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,1.6369576785270732,-0.42524198872750923,-0.946787021508472
1338,-0.46047843288238055,-0.42524198872750923,-0.8185772811717996,-0.32968474604419157,0.25571926369645714,-0.3774633673858504,-1.074362172807099,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,-0.8919018174002387
1339,0.40919019867763706,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.8185772811717996,-0.32968474604419157,0.25571926369645714,-0.3774633673858504,-1.074362172807099,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-1.0510689093141155
1340,-0.46047843288238055,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.8185772811717996,-0.32968474604419157,0.25571926369645714,-0.3774633673858504,-1.074362172807099,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-0.9412985010976487
1341,-0.7674203028447397,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.8185772811717996,-0.32968474604419157,0.25571926369645714,-0.3774633673858504,-1.074362172807099,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8699477357569452
1342,0.5626611336588165,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.8185772811717996,-0.32968474604419157,0.25571926369645714,-0.3774633673858504,-1.074362172807099,-0.42524198872750923,-0.4857513069993109
1343,0.716132068639996,-0.1146809500067269,0.5626611336588165,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.8185772811717996,-0.32968474604419157,0.25571926369645714,-0.3774633673858504,-0.42537758248025426
1344,0.35803322035057694,-0.42524198872750923,0.716132068639996,-0.1146809500067269,0.5626611336588165,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.8185772811717996,-0.32968474604419157,-0.46379722535601764
1345,0.6138181119858762,-0.21023819269004454,0.35803322035057694,-0.42524198872750923,0.716132068639996,-0.1146809500067269,0.5626611336588165,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.7107806438430682
1346,0.716132068639996,-0.42524198872750923,0.6138181119858762,-0.21023819269004454,0.35803322035057694,-0.42524198872750923,0.716132068639996,-0.1146809500067269,0.5626611336588165,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,-0.7272462050755383
1347,1.0230739386023548,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.6138181119858762,-0.21023819269004454,0.35803322035057694,-0.42524198872750923,0.716132068639996,-0.1146809500067269,0.5626611336588165,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.7711543683621249
1348,0.5626611336588165,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.6138181119858762,-0.21023819269004454,0.35803322035057694,-0.42524198872750923,0.716132068639996,-0.1146809500067269,0.5626611336588165,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-0.8699477357569451
1349,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.6138181119858762,-0.21023819269004454,0.35803322035057694,-0.42524198872750923,0.716132068639996,-0.1146809500067269,0.5626611336588165,-0.42524198872750923,-0.9797181439734122
1350,-0.8697342594988595,0.21976939938488485,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.6138181119858762,-0.21023819269004454,0.35803322035057694,-0.42524198872750923,0.716132068639996,-0.1146809500067269,-0.946787021508472
1351,-0.5627923895365003,-0.42524198872750923,-0.8697342594988595,0.21976939938488485,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.6138181119858762,-0.21023819269004454,0.35803322035057694,-0.42524198872750923,-1.1224196746548192
1352,-0.20469354124708128,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.8697342594988595,0.21976939938488485,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.6138181119858762,-0.21023819269004454,-0.9577640623301187
1353,0.30687624202351726,-0.4013526780566798,-0.20469354124708128,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.8697342594988595,0.21976939938488485,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,0.716132068639996,-0.42524198872750923,-0.7711543683621249
1354,-0.1535365629200216,-0.42524198872750923,0.30687624202351726,-0.4013526780566798,-0.20469354124708128,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.8697342594988595,0.21976939938488485,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,-0.8534821745244753
1355,-0.46047843288238055,-0.3057954353733622,-0.1535365629200216,-0.42524198872750923,0.30687624202351726,-0.4013526780566798,-0.20469354124708128,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.8697342594988595,0.21976939938488485,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,-0.6504069193240114
